Feature,Value
words per sent,26.3
LIX,48.12509505703422
# words,1315
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5383631713554987
adjectives,2.38
nouns,4.84
verbs,3.28
pronouns,5.14
particles,6.68
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.96
full verbs,2.22
split verbs,0.14
nominative,1.04
accusative,1.34
dative,1.6
genitive,0.6
gen modifiers,0.34
prep with gen,0.06
all genitives,0.42
accusative obj,0.88
dative obj,0.18
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.06
gen+prep obj,0.22
present forms,0.46
past forms,0.68
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.42
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.12
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.16
subjunctions,0.16
relative clauses,0.16
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.16
question words,0.12
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.08
concessive,21.06
conditional,312.42
consecutive,8.12
final,22.36
interrogative,10.46
modal,71.1
other,355.18
temporal,291.26
A1 features,9
A1 features summed,0.92
A2 features,9
A2 features summed,496.20000000000005
B1 features,7
B1 features summed,331.09999999999997
level features (all),49
level features (all) summed,41.960000000000015
