Feature,Value
words per sent,26.08
LIX,44.33153374233129
# words,1304
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5308483290488432
adjectives,2.32
nouns,4.36
verbs,3.24
pronouns,5.68
particles,6.46
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.8
full verbs,2.22
split verbs,0.14
nominative,0.86
accusative,1.56
dative,1.54
genitive,0.36
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.1
dative obj,0.58
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.68
gen+prep obj,0.22
present forms,1.32
past forms,0.34
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.02
all subj forms,0.26
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.22
subjunctions,0.24
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.32
question words,0.18
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,175.14
concessive,21.54
conditional,316.6
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.62
other,358.24
temporal,295.0
A1 features,8
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,501.44
B1 features,5
B1 features summed,335.48
level features (all),47
level features (all) summed,43.10000000000001
