Feature,Value
words per sent,19.04
LIX,40.15344537815126
# words,952
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5402097902097902
adjectives,1.46
nouns,3.58
verbs,2.38
pronouns,3.8
particles,4.34
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.64
full verbs,1.6
split verbs,0.08
nominative,1.02
accusative,0.92
dative,1.32
genitive,0.22
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.76
dative obj,0.22
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.98
gen+prep obj,0.04
present forms,0.52
past forms,0.68
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.36
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.12
question words,0.12
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.88
concessive,21.82
conditional,320.48
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.42
other,361.68
temporal,298.08
A1 features,7
A1 features summed,0.96
A2 features,8
A2 features summed,505.78000000000003
B1 features,5
B1 features summed,338.71999999999997
level features (all),41
level features (all) summed,31.039999999999996
