Feature,Value
words per sent,39.64
LIX,56.088032290615544
# words,1982
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4582560296846011
adjectives,2.7
nouns,6.66
verbs,5.32
pronouns,8.24
particles,11.26
punctuation marks,5.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.34
full verbs,3.54
split verbs,0.26
nominative,1.66
accusative,2.14
dative,2.66
genitive,0.2
gen modifiers,0.06
prep with gen,0.06
all genitives,0.14
accusative obj,1.3
dative obj,0.7
genitive obj,0.02
prepositional obj,0.48
acc+dat obj,2.0
gen+prep obj,0.5
present forms,2.24
past forms,0.34
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.06
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.78
subjunctions,0.44
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.32
question words,0.38
question marks,0.08
subj/pred inversions,1.02
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.4
concessive,20.18
conditional,302.04
consecutive,8.12
final,22.18
interrogative,10.14
modal,69.32
other,347.48
temporal,282.4
A1 features,8
A1 features summed,2.48
A2 features,9
A2 features summed,483.30000000000007
B1 features,7
B1 features summed,321.35999999999996
level features (all),48
level features (all) summed,65.00000000000001
