Feature,Value
words per sent,28.4
LIX,47.34366197183098
# words,1420
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5662042875157629
adjectives,2.34
nouns,5.22
verbs,3.62
pronouns,6.1
particles,7.12
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.12
full verbs,2.32
split verbs,0.1
nominative,1.08
accusative,1.76
dative,2.06
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.24
dative obj,0.4
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.64
gen+prep obj,0.24
present forms,0.88
past forms,0.54
perfect forms,0.1
pqp forms,0.18
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.48
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.06
participial clauses past,0.12
all participial clauses,0.18
negations,0.3
question words,0.08
question marks,0.02
subj/pred inversions,0.78
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.58
concessive,21.7
conditional,318.52
consecutive,8.12
final,22.46
interrogative,10.54
modal,72.0
other,359.96
temporal,296.36
A1 features,8
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,503.75999999999993
B1 features,5
B1 features summed,336.82000000000005
level features (all),46
level features (all) summed,46.42000000000002
