Feature,Value
words per sent,22.58
LIX,42.42056687333924
# words,1129
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5355521936459909
adjectives,1.46
nouns,3.58
verbs,3.2
pronouns,4.84
particles,5.64
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.76
full verbs,2.1
split verbs,0.12
nominative,0.58
accusative,1.54
dative,1.3
genitive,0.16
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,1.12
dative obj,0.34
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.46
gen+prep obj,0.3
present forms,1.06
past forms,0.26
perfect forms,0.22
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.14
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.68
concessive,21.78
conditional,319.3
consecutive,8.12
final,22.46
interrogative,10.56
modal,72.08
other,360.68
temporal,297.12
A1 features,9
A1 features summed,1.5400000000000003
A2 features,9
A2 features summed,504.18000000000006
B1 features,5
B1 features summed,337.65999999999997
level features (all),47
level features (all) summed,37.30000000000002
