Feature,Value
words per sent,21.92
LIX,40.259416058394166
# words,1096
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5267993874425727
adjectives,1.92
nouns,3.64
verbs,2.36
pronouns,4.42
particles,5.36
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.68
split verbs,0.18
nominative,0.94
accusative,1.26
dative,1.34
genitive,0.24
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.74
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.94
gen+prep obj,0.2
present forms,0.82
past forms,0.62
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.34
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.16
question words,0.12
question marks,0.06
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.88
concessive,19.92
conditional,299.0
consecutive,8.12
final,22.16
interrogative,10.02
modal,68.78
other,344.96
temporal,280.16
A1 features,7
A1 features summed,1.0
A2 features,9
A2 features summed,479.4
B1 features,6
B1 features summed,318.38
level features (all),47
level features (all) summed,34.94000000000001
