Feature,Value
words per sent,23.36
LIX,44.59287671232877
# words,1168
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.594311377245509
adjectives,1.94
nouns,3.3
verbs,3.32
pronouns,5.3
particles,5.62
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.88
full verbs,2.24
split verbs,0.08
nominative,0.92
accusative,1.08
dative,1.26
genitive,0.26
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.36
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.16
gen+prep obj,0.18
present forms,0.82
past forms,0.64
perfect forms,0.2
pqp forms,0.02
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.22
all futur forms,0.06
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.14
comp+superlative,0.2
conjunctions,0.32
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,174.78
concessive,21.4
conditional,315.66
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.56
other,357.66
temporal,294.28
A1 features,8
A1 features summed,1.2999999999999998
A2 features,10
A2 features summed,500.08000000000004
B1 features,6
B1 features summed,334.46
level features (all),49
level features (all) summed,38.10000000000003
