Feature,Value
words per sent,21.04
LIX,34.91832699619772
# words,1052
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.432475884244373
adjectives,1.06
nouns,3.02
verbs,3.18
pronouns,4.54
particles,4.78
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.66
full verbs,2.34
split verbs,0.26
nominative,0.88
accusative,1.12
dative,0.9
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.84
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.04
gen+prep obj,0.18
present forms,1.12
past forms,1.02
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.22
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.08
question words,0.14
question marks,0.06
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.46
concessive,21.26
conditional,314.34
consecutive,8.12
final,22.42
interrogative,10.48
modal,71.3
other,356.6
temporal,292.66
A1 features,9
A1 features summed,1.1400000000000001
A2 features,7
A2 features summed,498.34
B1 features,5
B1 features summed,332.70000000000005
level features (all),44
level features (all) summed,34.40000000000002
