Feature,Value
words per sent,18.8
LIX,36.03404255319149
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5092250922509225
adjectives,1.52
nouns,3.02
verbs,2.4
pronouns,3.84
particles,4.72
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.8
full verbs,1.4
split verbs,0.12
nominative,0.74
accusative,0.84
dative,1.14
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.56
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.74
gen+prep obj,0.06
present forms,0.44
past forms,0.48
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.32
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.22
question marks,0.08
subj/pred inversions,0.52
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.98
concessive,21.06
conditional,312.18
consecutive,8.12
final,22.36
interrogative,10.46
modal,71.06
other,355.06
temporal,291.14
A1 features,8
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,495.18
B1 features,5
B1 features summed,330.82
level features (all),42
level features (all) summed,29.25999999999999
