Feature,Value
words per sent,22.64
LIX,43.39971731448763
# words,1132
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.568081991215227
adjectives,1.96
nouns,3.96
verbs,2.92
pronouns,4.76
particles,5.38
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.7
full verbs,2.06
split verbs,0.14
nominative,0.76
accusative,1.2
dative,1.42
genitive,0.36
gen modifiers,0.26
prep with gen,0.02
all genitives,0.28
accusative obj,0.72
dative obj,0.32
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.04
gen+prep obj,0.32
present forms,0.92
past forms,0.54
perfect forms,0.12
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.18
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.98
concessive,20.54
conditional,307.64
consecutive,8.12
final,22.24
interrogative,10.28
modal,70.4
other,351.74
temporal,287.56
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,490.19999999999993
B1 features,6
B1 features summed,326.64
level features (all),48
level features (all) summed,36.58000000000002
