Feature,Value
words per sent,27.42
LIX,48.6453829321663
# words,1371
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46084724005134786
adjectives,2.56
nouns,5.58
verbs,3.06
pronouns,5.58
particles,6.66
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.76
full verbs,1.84
split verbs,0.12
nominative,1.34
accusative,1.06
dative,2.36
genitive,0.4
gen modifiers,0.28
prep with gen,0.0
all genitives,0.3
accusative obj,0.86
dative obj,0.48
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.34
gen+prep obj,0.14
present forms,0.88
past forms,0.7
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.16
comp+superlative,0.36
conjunctions,0.28
subjunctions,0.2
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.14
question words,0.16
question marks,0.1
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.96
concessive,20.52
conditional,307.62
consecutive,8.12
final,22.24
interrogative,10.28
modal,70.28
other,351.68
temporal,287.54
A1 features,8
A1 features summed,1.3200000000000003
A2 features,8
A2 features summed,490.48
B1 features,6
B1 features summed,326.62
level features (all),46
level features (all) summed,44.14
