Feature,Value
words per sent,28.5
LIX,46.04385964912281
# words,1425
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5137844611528822
adjectives,2.18
nouns,4.96
verbs,3.36
pronouns,6.38
particles,7.02
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.22
full verbs,1.86
split verbs,0.06
nominative,1.28
accusative,1.42
dative,2.12
genitive,0.24
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,1.04
dative obj,0.32
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.36
gen+prep obj,0.1
present forms,0.8
past forms,0.36
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.28
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.16
comp+superlative,0.26
conjunctions,0.16
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.34
question words,0.32
question marks,0.08
subj/pred inversions,0.72
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,170.46
concessive,19.84
conditional,297.52
consecutive,8.12
final,22.16
interrogative,9.96
modal,68.54
other,343.74
temporal,278.94
A1 features,9
A1 features summed,1.36
A2 features,9
A2 features summed,477.18000000000006
B1 features,6
B1 features summed,316.98
level features (all),52
level features (all) summed,44.84000000000002
