Feature,Value
words per sent,20.44
LIX,38.248219178082195
# words,1022
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5495652173913044
adjectives,1.5
nouns,3.48
verbs,2.5
pronouns,4.78
particles,5.06
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.6
full verbs,1.78
split verbs,0.22
nominative,0.8
accusative,1.32
dative,1.2
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.78
dative obj,0.2
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,0.98
gen+prep obj,0.24
present forms,1.2
past forms,0.18
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.28
subjunctions,0.06
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.36
concessive,20.46
conditional,305.96
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.1
other,350.34
temporal,286.16
A1 features,8
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,487.32000000000005
B1 features,5
B1 features summed,325.24
level features (all),44
level features (all) summed,33.34
