Feature,Value
words per sent,25.5
LIX,46.049019607843135
# words,1275
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5487465181058496
adjectives,1.62
nouns,4.3
verbs,3.58
pronouns,6.14
particles,5.54
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.02
full verbs,2.38
split verbs,0.14
nominative,1.08
accusative,1.62
dative,1.44
genitive,0.36
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,1.22
dative obj,0.48
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.7
gen+prep obj,0.24
present forms,1.32
past forms,0.3
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.04
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.08
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.32
question words,0.24
question marks,0.04
subj/pred inversions,0.74
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,175.3
concessive,21.6
conditional,317.2
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.72
other,358.64
temporal,295.38
A1 features,9
A1 features summed,1.42
A2 features,10
A2 features summed,502.02
B1 features,6
B1 features summed,336.06
level features (all),52
level features (all) summed,43.000000000000014
