Feature,Value
words per sent,26.84
LIX,48.07695976154993
# words,1342
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5641677255400254
adjectives,2.34
nouns,4.62
verbs,3.32
pronouns,6.06
particles,6.32
punctuation marks,4.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.92
full verbs,2.1
split verbs,0.08
nominative,0.62
accusative,1.88
dative,1.64
genitive,0.36
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,1.26
dative obj,0.3
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.56
gen+prep obj,0.24
present forms,1.26
past forms,0.08
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.12
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.2
comp+superlative,0.26
conjunctions,0.14
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.24
question marks,0.26
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,171.0
concessive,19.94
conditional,299.66
consecutive,8.12
final,22.16
interrogative,10.04
modal,68.88
other,345.52
temporal,280.54
A1 features,8
A1 features summed,1.42
A2 features,9
A2 features summed,479.74
B1 features,6
B1 features summed,318.90000000000003
level features (all),50
level features (all) summed,43.540000000000006
