Feature,Value
words per sent,27.62
LIX,48.47445329471398
# words,1381
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5253399258343634
adjectives,2.32
nouns,4.62
verbs,3.48
pronouns,5.52
particles,6.9
punctuation marks,4.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.1
full verbs,2.0
split verbs,0.12
nominative,1.0
accusative,1.5
dative,1.5
genitive,0.28
gen modifiers,0.2
prep with gen,0.06
all genitives,0.26
accusative obj,1.0
dative obj,0.38
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.38
gen+prep obj,0.28
present forms,0.6
past forms,0.42
perfect forms,0.12
pqp forms,0.24
perfect+pqp forms,0.54
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.1
comp+superlative,0.22
conjunctions,0.26
subjunctions,0.12
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.26
question words,0.4
question marks,0.12
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,172.1
concessive,20.36
conditional,304.58
consecutive,8.12
final,22.18
interrogative,10.24
modal,70.0
other,349.5
temporal,285.12
A1 features,8
A1 features summed,1.46
A2 features,9
A2 features summed,486.26
B1 features,5
B1 features summed,324.24
level features (all),47
level features (all) summed,44.240000000000016
