Feature,Value
words per sent,19.98
LIX,35.795815815815814
# words,999
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5166666666666667
adjectives,1.12
nouns,4.78
verbs,2.04
pronouns,4.04
particles,4.44
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.38
full verbs,1.54
split verbs,0.14
nominative,1.22
accusative,1.26
dative,1.46
genitive,0.28
gen modifiers,0.22
prep with gen,0.04
all genitives,0.26
accusative obj,0.76
dative obj,0.22
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.98
gen+prep obj,0.22
present forms,0.68
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.32
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.1
question words,0.12
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.92
concessive,20.34
conditional,304.08
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.86
other,348.74
temporal,284.44
A1 features,7
A1 features summed,0.84
A2 features,7
A2 features summed,485.48
B1 features,5
B1 features summed,323.28
level features (all),41
level features (all) summed,32.71999999999999
