Feature,Value
words per sent,24.5
LIX,41.316326530612244
# words,1225
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,1.58
nouns,3.98
verbs,3.44
pronouns,5.6
particles,5.98
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.94
full verbs,2.1
split verbs,0.1
nominative,0.94
accusative,1.62
dative,1.26
genitive,0.14
gen modifiers,0.06
prep with gen,0.04
all genitives,0.1
accusative obj,1.24
dative obj,0.24
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.48
gen+prep obj,0.22
present forms,1.26
past forms,0.34
perfect forms,0.28
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.26
question words,0.16
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.12
concessive,19.62
conditional,295.8
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.4
temporal,277.28
A1 features,8
A1 features summed,1.52
A2 features,9
A2 features summed,475.00000000000006
B1 features,5
B1 features summed,315.17999999999995
level features (all),47
level features (all) summed,40.62
