Feature,Value
words per sent,25.84
LIX,44.18365325077399
# words,1292
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5569272976680384
adjectives,2.0
nouns,5.1
verbs,2.92
pronouns,5.46
particles,6.26
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.72
full verbs,1.9
split verbs,0.12
nominative,0.98
accusative,1.5
dative,1.82
genitive,0.52
gen modifiers,0.38
prep with gen,0.02
all genitives,0.4
accusative obj,1.06
dative obj,0.3
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.36
gen+prep obj,0.16
present forms,0.5
past forms,0.92
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.14
comp+superlative,0.2
conjunctions,0.32
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.26
question words,0.14
question marks,0.16
subj/pred inversions,0.64
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.96
concessive,21.42
conditional,316.12
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.56
other,357.86
temporal,294.52
A1 features,9
A1 features summed,1.2600000000000002
A2 features,9
A2 features summed,501.03999999999996
B1 features,5
B1 features summed,334.82
level features (all),48
level features (all) summed,41.90000000000002
