Feature,Value
words per sent,31.32
LIX,52.13736909323116
# words,1566
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5356347438752784
adjectives,2.56
nouns,6.04
verbs,3.38
pronouns,6.76
particles,8.14
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.8
full verbs,2.44
split verbs,0.18
nominative,1.04
accusative,1.72
dative,2.58
genitive,0.56
gen modifiers,0.38
prep with gen,0.06
all genitives,0.44
accusative obj,1.02
dative obj,0.52
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.54
gen+prep obj,0.28
present forms,0.98
past forms,0.76
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.06
passive with agens,0.0
comparative,0.08
superlative,0.14
comp+superlative,0.22
conjunctions,0.26
subjunctions,0.22
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.2
question words,0.22
question marks,0.0
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,170.62
concessive,19.88
conditional,297.84
consecutive,8.12
final,22.16
interrogative,9.98
modal,68.6
other,343.96
temporal,279.18
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,478.59999999999997
B1 features,6
B1 features summed,317.42
level features (all),49
level features (all) summed,50.04000000000003
