Feature,Value
words per sent,28.46
LIX,46.16906535488405
# words,1423
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49702734839476814
adjectives,2.68
nouns,5.32
verbs,3.16
pronouns,5.76
particles,7.34
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.68
full verbs,2.3
split verbs,0.24
nominative,1.12
accusative,1.38
dative,2.2
genitive,0.32
gen modifiers,0.22
prep with gen,0.04
all genitives,0.26
accusative obj,0.98
dative obj,0.4
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.38
gen+prep obj,0.26
present forms,1.0
past forms,0.7
perfect forms,0.24
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.46
subjunctions,0.2
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.16
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.02
concessive,21.86
conditional,320.96
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.46
other,362.0
temporal,298.56
A1 features,9
A1 features summed,1.54
A2 features,8
A2 features summed,506.76
B1 features,5
B1 features summed,339.23999999999995
level features (all),47
level features (all) summed,45.360000000000014
