Feature,Value
words per sent,28.98
LIX,48.99380262249828
# words,1449
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5283018867924528
adjectives,2.4
nouns,4.9
verbs,3.78
pronouns,6.5
particles,6.92
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.84
full verbs,2.58
split verbs,0.08
nominative,1.36
accusative,1.76
dative,1.62
genitive,0.34
gen modifiers,0.24
prep with gen,0.02
all genitives,0.28
accusative obj,1.26
dative obj,0.3
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.56
gen+prep obj,0.32
present forms,1.1
past forms,0.72
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.36
subjunctions,0.28
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.26
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.96
concessive,20.36
conditional,304.34
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.98
other,349.08
temporal,284.76
A1 features,8
A1 features summed,1.36
A2 features,9
A2 features summed,486.05999999999995
B1 features,6
B1 features summed,323.76
level features (all),47
level features (all) summed,47.24000000000001
