Feature,Value
words per sent,31.88
LIX,52.51989962358846
# words,1594
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.551762114537445
adjectives,2.78
nouns,6.3
verbs,3.68
pronouns,6.44
particles,8.22
punctuation marks,4.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.38
split verbs,0.1
nominative,1.2
accusative,1.54
dative,2.72
genitive,0.42
gen modifiers,0.18
prep with gen,0.06
all genitives,0.28
accusative obj,1.02
dative obj,0.6
genitive obj,0.04
prepositional obj,0.22
acc+dat obj,1.62
gen+prep obj,0.26
present forms,0.92
past forms,0.5
perfect forms,0.1
pqp forms,0.26
perfect+pqp forms,0.52
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.08
comp+superlative,0.24
conjunctions,0.3
subjunctions,0.14
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.28
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,176.44
concessive,21.92
conditional,322.62
consecutive,8.12
final,22.48
interrogative,10.66
modal,72.72
other,363.2
temporal,300.2
A1 features,8
A1 features summed,1.26
A2 features,8
A2 features summed,508.84
B1 features,6
B1 features summed,341.26
level features (all),48
level features (all) summed,50.84000000000002
