Feature,Value
words per sent,30.08
LIX,53.284787234042554
# words,1504
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5669642857142857
adjectives,2.32
nouns,6.76
verbs,3.8
pronouns,6.56
particles,5.96
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.76
full verbs,2.82
split verbs,0.1
nominative,1.52
accusative,1.62
dative,2.36
genitive,0.84
gen modifiers,0.58
prep with gen,0.02
all genitives,0.6
accusative obj,1.32
dative obj,0.28
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.6
gen+prep obj,0.26
present forms,0.84
past forms,1.0
perfect forms,0.12
pqp forms,0.16
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.06
subj 1 forms,0.16
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.46
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.16
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.68
concessive,20.28
conditional,303.4
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.52
other,348.08
temporal,283.5
A1 features,9
A1 features summed,1.3599999999999999
A2 features,9
A2 features summed,485.41999999999996
B1 features,7
B1 features summed,322.28
level features (all),49
level features (all) summed,50.40000000000002
