Feature,Value
words per sent,22.74
LIX,40.6819525065963
# words,1137
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5179968701095462
adjectives,1.72
nouns,3.4
verbs,3.26
pronouns,5.36
particles,5.02
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.98
full verbs,2.02
split verbs,0.08
nominative,1.0
accusative,1.36
dative,1.32
genitive,0.1
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.92
dative obj,0.38
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.3
gen+prep obj,0.26
present forms,0.94
past forms,0.62
perfect forms,0.24
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.32
subjunctions,0.2
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.26
question words,0.22
question marks,0.1
subj/pred inversions,0.84
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,172.1
concessive,20.38
conditional,304.82
consecutive,8.12
final,22.18
interrogative,10.24
modal,70.02
other,349.72
temporal,285.34
A1 features,8
A1 features summed,1.42
A2 features,8
A2 features summed,486.46
B1 features,6
B1 features summed,324.28000000000003
level features (all),50
level features (all) summed,38.059999999999995
