Feature,Value
words per sent,21.82
LIX,38.86857928505958
# words,1091
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5507692307692308
adjectives,1.62
nouns,4.02
verbs,2.4
pronouns,4.42
particles,5.76
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.24
full verbs,1.94
split verbs,0.24
nominative,0.9
accusative,1.12
dative,1.3
genitive,0.26
gen modifiers,0.18
prep with gen,0.04
all genitives,0.24
accusative obj,0.82
dative obj,0.26
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.16
present forms,0.58
past forms,0.98
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.32
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.12
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.52
concessive,20.26
conditional,302.74
consecutive,8.12
final,22.18
interrogative,10.16
modal,69.44
other,347.84
temporal,283.12
A1 features,7
A1 features summed,1.12
A2 features,9
A2 features summed,484.0400000000001
B1 features,6
B1 features summed,321.86
level features (all),43
level features (all) summed,34.62000000000001
