Feature,Value
words per sent,25.1
LIX,45.1796812749004
# words,1255
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5436766623207301
adjectives,2.42
nouns,4.3
verbs,3.14
pronouns,5.18
particles,5.68
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.74
full verbs,2.18
split verbs,0.02
nominative,1.12
accusative,1.32
dative,1.24
genitive,0.36
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,1.1
dative obj,0.36
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.46
gen+prep obj,0.16
present forms,1.26
past forms,0.46
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.14
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.28
question words,0.14
question marks,0.08
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,173.52
concessive,20.8
conditional,310.2
consecutive,8.12
final,22.3
interrogative,10.34
modal,70.76
other,353.26
temporal,289.4
A1 features,9
A1 features summed,0.9600000000000002
A2 features,8
A2 features summed,493.17999999999995
B1 features,6
B1 features summed,328.73999999999995
level features (all),49
level features (all) summed,40.38000000000002
