Feature,Value
words per sent,23.92
LIX,42.73270903010034
# words,1196
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5173453996983409
adjectives,1.7
nouns,4.14
verbs,2.98
pronouns,5.72
particles,5.7
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.84
full verbs,1.86
split verbs,0.12
nominative,0.56
accusative,1.38
dative,1.32
genitive,0.54
gen modifiers,0.32
prep with gen,0.04
all genitives,0.38
accusative obj,1.02
dative obj,0.26
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.28
gen+prep obj,0.22
present forms,0.92
past forms,0.18
perfect forms,0.18
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.2
subjunctions,0.16
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.42
question words,0.2
question marks,0.08
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.6
concessive,20.28
conditional,303.1
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.48
other,348.08
temporal,283.28
A1 features,9
A1 features summed,1.42
A2 features,9
A2 features summed,483.88
B1 features,7
B1 features summed,321.99999999999994
level features (all),48
level features (all) summed,38.600000000000016
