Feature,Value
words per sent,27.72
LIX,50.15867243867244
# words,1386
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5640050697084917
adjectives,2.6
nouns,5.66
verbs,2.62
pronouns,6.16
particles,6.64
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.88
split verbs,0.28
nominative,1.24
accusative,1.66
dative,1.98
genitive,0.64
gen modifiers,0.54
prep with gen,0.02
all genitives,0.56
accusative obj,0.94
dative obj,0.2
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.14
gen+prep obj,0.24
present forms,0.1
past forms,1.28
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.36
subjunctions,0.1
relative clauses,0.44
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.18
question marks,0.02
subj/pred inversions,0.8
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.68
concessive,21.78
conditional,319.34
consecutive,8.12
final,22.46
interrogative,10.56
modal,72.08
other,360.72
temporal,297.14
A1 features,6
A1 features summed,1.06
A2 features,8
A2 features summed,505.5
B1 features,5
B1 features summed,338.03999999999996
level features (all),44
level features (all) summed,44.72000000000002
