Feature,Value
words per sent,29.46
LIX,45.61750169721657
# words,1473
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.448642266824085
adjectives,2.18
nouns,5.42
verbs,3.58
pronouns,6.3
particles,7.42
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.92
full verbs,2.36
split verbs,0.12
nominative,1.0
accusative,1.76
dative,2.16
genitive,0.46
gen modifiers,0.36
prep with gen,0.02
all genitives,0.4
accusative obj,1.3
dative obj,0.38
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.68
gen+prep obj,0.26
present forms,0.86
past forms,0.84
perfect forms,0.2
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.24
all futur forms,0.08
subj 1 forms,0.08
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.14
question words,0.26
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,175.62
concessive,21.74
conditional,319.08
consecutive,8.12
final,22.46
interrogative,10.56
modal,72.04
other,360.32
temporal,296.74
A1 features,9
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,504.76
B1 features,6
B1 features summed,337.48
level features (all),52
level features (all) summed,48.12000000000002
