Feature,Value
words per sent,24.8
LIX,44.961290322580645
# words,1240
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5141700404858299
adjectives,2.14
nouns,4.46
verbs,3.0
pronouns,5.4
particles,5.84
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.66
full verbs,2.16
split verbs,0.22
nominative,1.06
accusative,1.48
dative,1.42
genitive,0.44
gen modifiers,0.32
prep with gen,0.04
all genitives,0.38
accusative obj,1.04
dative obj,0.24
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.28
gen+prep obj,0.28
present forms,0.78
past forms,0.7
perfect forms,0.12
pqp forms,0.16
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.06
concessive,21.44
conditional,316.24
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.62
other,357.92
temporal,294.68
A1 features,9
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,501.06
B1 features,6
B1 features summed,334.94
level features (all),48
level features (all) summed,40.40000000000001
