Feature,Value
words per sent,16.84
LIX,35.248551068883614
# words,842
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5245579567779961
adjectives,0.68
nouns,4.14
verbs,1.7
pronouns,3.1
particles,4.22
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.48
full verbs,1.04
split verbs,0.06
nominative,0.7
accusative,0.9
dative,1.36
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.54
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.68
gen+prep obj,0.12
present forms,0.72
past forms,0.1
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.1
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.06
concessive,20.56
conditional,307.94
consecutive,8.12
final,22.28
interrogative,10.3
modal,70.4
other,351.98
temporal,287.96
A1 features,7
A1 features summed,0.8199999999999998
A2 features,8
A2 features summed,489.62
B1 features,5
B1 features summed,326.96
level features (all),43
level features (all) summed,26.05999999999999
