Feature,Value
words per sent,32.58
LIX,56.9507796193984
# words,1629
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5970149253731343
adjectives,2.52
nouns,7.3
verbs,3.9
pronouns,6.32
particles,8.4
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.04
full verbs,2.5
split verbs,0.02
nominative,1.8
accusative,1.74
dative,2.66
genitive,0.76
gen modifiers,0.54
prep with gen,0.0
all genitives,0.54
accusative obj,1.28
dative obj,0.4
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.68
gen+prep obj,0.24
present forms,1.06
past forms,0.9
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.08
superlative,0.12
comp+superlative,0.2
conjunctions,0.42
subjunctions,0.3
relative clauses,0.54
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.24
question words,0.16
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.52
concessive,19.84
conditional,297.66
consecutive,8.12
final,22.16
interrogative,9.96
modal,68.56
other,343.8
temporal,278.96
A1 features,8
A1 features summed,1.22
A2 features,9
A2 features summed,478.5800000000001
B1 features,7
B1 features summed,317.46
level features (all),49
level features (all) summed,54.04
