Feature,Value
words per sent,28.22
LIX,47.922338766832034
# words,1411
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6007751937984496
adjectives,2.32
nouns,5.54
verbs,3.2
pronouns,6.34
particles,7.3
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,2.18
split verbs,0.18
nominative,1.08
accusative,1.48
dative,2.68
genitive,0.5
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,1.04
dative obj,0.46
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.5
gen+prep obj,0.24
present forms,0.7
past forms,1.06
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.54
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.24
question words,0.16
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,175.14
concessive,21.54
conditional,316.64
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.62
other,358.28
temporal,295.02
A1 features,7
A1 features summed,1.4000000000000004
A2 features,9
A2 features summed,502.12
B1 features,7
B1 features summed,335.5
level features (all),50
level features (all) summed,46.52000000000002
