Feature,Value
words per sent,18.36
LIX,38.07677559912854
# words,918
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5045045045045045
adjectives,1.4
nouns,2.86
verbs,2.28
pronouns,3.88
particles,3.94
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.56
full verbs,1.48
split verbs,0.06
nominative,0.64
accusative,1.16
dative,0.96
genitive,0.14
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.84
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.1
gen+prep obj,0.12
present forms,1.08
past forms,0.22
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.14
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.1
question words,0.2
question marks,0.14
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,175.8
concessive,21.8
conditional,319.74
consecutive,8.12
final,22.46
interrogative,10.58
modal,72.28
other,361.2
temporal,297.68
A1 features,7
A1 features summed,0.92
A2 features,8
A2 features summed,504.38
B1 features,5
B1 features summed,338.24
level features (all),44
level features (all) summed,29.579999999999995
