Feature,Value
words per sent,30.28
LIX,52.671017173051524
# words,1514
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5283893395133256
adjectives,2.9
nouns,5.78
verbs,3.08
pronouns,6.38
particles,7.7
punctuation marks,4.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.66
full verbs,2.18
split verbs,0.06
nominative,1.1
accusative,1.64
dative,2.4
genitive,0.46
gen modifiers,0.32
prep with gen,0.06
all genitives,0.38
accusative obj,1.06
dative obj,0.4
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.46
gen+prep obj,0.14
present forms,0.72
past forms,0.76
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.24
comp+superlative,0.34
conjunctions,0.26
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.26
question words,0.12
question marks,0.02
subj/pred inversions,0.76
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,171.12
concessive,20.0
conditional,300.38
consecutive,8.12
final,22.16
interrogative,10.06
modal,68.98
other,346.0
temporal,281.18
A1 features,8
A1 features summed,1.0
A2 features,9
A2 features summed,481.41999999999996
B1 features,5
B1 features summed,319.54
level features (all),51
level features (all) summed,48.02000000000003
