Feature,Value
words per sent,16.28
LIX,34.70751842751843
# words,814
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4821092278719397
adjectives,1.16
nouns,3.12
verbs,1.88
pronouns,3.0
particles,3.14
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,1.14
split verbs,0.1
nominative,0.92
accusative,0.68
dative,0.74
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.38
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.52
gen+prep obj,0.08
present forms,1.1
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.06
participial clauses past,0.04
all participial clauses,0.1
negations,0.2
question words,0.22
question marks,0.18
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.88
concessive,19.92
conditional,298.9
consecutive,8.12
final,22.16
interrogative,10.0
modal,68.74
other,344.88
temporal,279.86
A1 features,9
A1 features summed,1.08
A2 features,7
A2 features summed,478.23999999999995
B1 features,5
B1 features summed,317.94000000000005
level features (all),42
level features (all) summed,25.21999999999998
