Feature,Value
words per sent,20.64
LIX,33.915193798449614
# words,1032
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4742268041237113
adjectives,0.96
nouns,3.58
verbs,3.1
pronouns,4.86
particles,4.22
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,1.12
full verbs,1.86
split verbs,0.2
nominative,1.2
accusative,1.16
dative,1.12
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.9
dative obj,0.32
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.22
gen+prep obj,0.16
present forms,0.68
past forms,0.7
perfect forms,0.18
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.22
question marks,0.1
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.78
concessive,20.5
conditional,307.06
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.2
other,351.06
temporal,287.12
A1 features,9
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,489.32
B1 features,6
B1 features summed,326.24
level features (all),44
level features (all) summed,34.96
