Feature,Value
words per sent,26.14
LIX,43.12546289211936
# words,1307
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45308310991957107
adjectives,1.66
nouns,4.72
verbs,3.76
pronouns,5.84
particles,5.72
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.16
full verbs,2.38
split verbs,0.14
nominative,1.66
accusative,1.26
dative,1.82
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.96
dative obj,0.54
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.5
gen+prep obj,0.18
present forms,1.18
past forms,0.52
perfect forms,0.42
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.02
comp+superlative,0.2
conjunctions,0.24
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.06
participial clauses past,0.02
all participial clauses,0.08
negations,0.2
question words,0.26
question marks,0.0
subj/pred inversions,0.92
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,172.36
concessive,20.46
conditional,305.92
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.1
other,350.34
temporal,286.14
A1 features,8
A1 features summed,1.52
A2 features,9
A2 features summed,488.00000000000006
B1 features,5
B1 features summed,325.1
level features (all),51
level features (all) summed,44.180000000000014
