Feature,Value
words per sent,25.5
LIX,47.69607843137255
# words,1275
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4922879177377892
adjectives,1.98
nouns,5.72
verbs,2.6
pronouns,4.96
particles,5.74
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.64
full verbs,1.8
split verbs,0.12
nominative,1.06
accusative,1.24
dative,2.22
genitive,0.68
gen modifiers,0.66
prep with gen,0.0
all genitives,0.66
accusative obj,0.8
dative obj,0.28
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.08
gen+prep obj,0.08
present forms,0.38
past forms,0.72
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.14
comp+superlative,0.22
conjunctions,0.2
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.26
question marks,0.1
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,174.54
concessive,21.28
conditional,314.52
consecutive,8.12
final,22.44
interrogative,10.5
modal,71.36
other,356.8
temporal,293.06
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,499.0
B1 features,6
B1 features summed,333.09999999999997
level features (all),45
level features (all) summed,40.79999999999999
