Feature,Value
words per sent,22.62
LIX,43.22123784261716
# words,1131
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5178571428571429
adjectives,1.68
nouns,3.84
verbs,2.96
pronouns,4.58
particles,5.18
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.76
full verbs,1.92
split verbs,0.12
nominative,0.9
accusative,1.26
dative,1.46
genitive,0.26
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.9
dative obj,0.38
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.28
gen+prep obj,0.12
present forms,0.96
past forms,0.48
perfect forms,0.2
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.14
subjunctions,0.1
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.02
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.06
concessive,19.52
conditional,294.98
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.28
other,341.82
temporal,276.62
A1 features,8
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,474.3
B1 features,5
B1 features summed,314.18
level features (all),48
level features (all) summed,36.020000000000024
