Feature,Value
words per sent,25.0
LIX,46.760000000000005
# words,1250
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5694444444444444
adjectives,2.36
nouns,4.86
verbs,2.92
pronouns,5.46
particles,6.1
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.64
full verbs,2.2
split verbs,0.1
nominative,1.32
accusative,1.12
dative,1.7
genitive,0.38
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,0.7
dative obj,0.26
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,0.96
gen+prep obj,0.34
present forms,1.26
past forms,0.58
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.1
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.22
comp+superlative,0.3
conjunctions,0.34
subjunctions,0.14
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.12
question marks,0.08
subj/pred inversions,0.36
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.18
concessive,19.64
conditional,296.3
consecutive,8.12
final,22.16
interrogative,9.94
modal,68.32
other,342.88
temporal,277.94
A1 features,8
A1 features summed,1.0
A2 features,9
A2 features summed,476.14000000000004
B1 features,5
B1 features summed,315.96
level features (all),44
level features (all) summed,40.34000000000001
