Feature,Value
words per sent,25.58
LIX,48.644894448788115
# words,1279
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5967741935483871
adjectives,2.16
nouns,6.14
verbs,2.86
pronouns,5.08
particles,6.16
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.84
full verbs,1.88
split verbs,0.06
nominative,1.34
accusative,1.38
dative,2.38
genitive,0.58
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,0.9
dative obj,0.26
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.16
gen+prep obj,0.28
present forms,0.52
past forms,0.74
perfect forms,0.22
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.28
subjunctions,0.08
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.18
question marks,0.04
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.98
concessive,21.82
conditional,320.76
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.46
other,361.92
temporal,298.4
A1 features,8
A1 features summed,1.08
A2 features,7
A2 features summed,506.58
B1 features,6
B1 features summed,339.42
level features (all),44
level features (all) summed,41.760000000000005
