Feature,Value
words per sent,25.52
LIX,43.85855799373041
# words,1276
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5028169014084507
adjectives,2.18
nouns,4.12
verbs,3.1
pronouns,5.06
particles,7.4
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.8
full verbs,2.1
split verbs,0.2
nominative,0.76
accusative,1.22
dative,1.5
genitive,0.26
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.82
dative obj,0.2
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.02
gen+prep obj,0.38
present forms,0.56
past forms,0.9
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.46
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.26
question words,0.28
question marks,0.12
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.04
concessive,21.06
conditional,312.22
consecutive,8.12
final,22.36
interrogative,10.46
modal,71.06
other,355.1
temporal,291.18
A1 features,7
A1 features summed,1.56
A2 features,9
A2 features summed,496.18
B1 features,5
B1 features summed,330.9
level features (all),47
level features (all) summed,40.54000000000001
