Feature,Value
words per sent,30.98
LIX,48.34604260813428
# words,1549
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46349942062572425
adjectives,2.4
nouns,4.78
verbs,3.96
pronouns,6.86
particles,7.92
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.02
full verbs,2.62
split verbs,0.24
nominative,1.08
accusative,1.78
dative,1.38
genitive,0.42
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.26
dative obj,0.38
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.64
gen+prep obj,0.32
present forms,1.48
past forms,0.44
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.16
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.12
comp+superlative,0.26
conjunctions,0.4
subjunctions,0.24
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.28
question words,0.4
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.02
concessive,20.54
conditional,307.86
consecutive,8.12
final,22.24
interrogative,10.28
modal,70.4
other,351.9
temporal,287.76
A1 features,9
A1 features summed,1.8199999999999998
A2 features,9
A2 features summed,490.6
B1 features,5
B1 features summed,326.92
level features (all),49
level features (all) summed,50.02000000000001
