Feature,Value
words per sent,23.8
LIX,44.47226890756303
# words,1190
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5419161676646707
adjectives,1.8
nouns,4.42
verbs,3.18
pronouns,5.36
particles,5.78
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.78
full verbs,2.28
split verbs,0.14
nominative,1.18
accusative,1.54
dative,1.5
genitive,0.32
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.02
dative obj,0.18
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.2
gen+prep obj,0.18
present forms,0.28
past forms,1.04
perfect forms,0.08
pqp forms,0.18
perfect+pqp forms,0.4
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.16
question marks,0.04
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,170.34
concessive,19.76
conditional,297.1
consecutive,8.12
final,22.16
interrogative,9.94
modal,68.5
other,343.3
temporal,278.64
A1 features,8
A1 features summed,1.0
A2 features,8
A2 features summed,477.28000000000003
B1 features,5
B1 features summed,316.62
level features (all),46
level features (all) summed,39.26000000000001
