Feature,Value
words per sent,16.88
LIX,33.23071090047394
# words,844
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5300207039337475
adjectives,0.94
nouns,3.0
verbs,2.24
pronouns,4.0
particles,3.68
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,1.54
split verbs,0.06
nominative,0.82
accusative,1.06
dative,0.94
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.78
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.06
gen+prep obj,0.14
present forms,0.94
past forms,0.22
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.0
concessive,20.36
conditional,304.38
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.98
other,349.18
temporal,284.78
A1 features,7
A1 features summed,1.0
A2 features,8
A2 features summed,485.26
B1 features,5
B1 features summed,323.66
level features (all),44
level features (all) summed,28.059999999999985
