Feature,Value
words per sent,21.46
LIX,43.82719478098788
# words,1073
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5861513687600645
adjectives,2.02
nouns,4.34
verbs,2.38
pronouns,4.68
particles,5.02
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,1.46
split verbs,0.12
nominative,1.36
accusative,1.16
dative,1.46
genitive,0.32
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,0.74
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.4
past forms,0.04
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.22
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.28
question words,0.22
question marks,0.14
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.14
concessive,19.62
conditional,295.92
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.48
temporal,277.42
A1 features,8
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,474.86
B1 features,5
B1 features summed,315.16
level features (all),46
level features (all) summed,34.680000000000014
