Feature,Value
words per sent,23.68
LIX,45.80837837837838
# words,1184
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5242165242165242
adjectives,2.1
nouns,3.88
verbs,3.2
pronouns,5.02
particles,5.48
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.06
full verbs,2.06
split verbs,0.18
nominative,1.06
accusative,1.42
dative,1.18
genitive,0.3
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.86
dative obj,0.22
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.08
gen+prep obj,0.28
present forms,0.8
past forms,0.6
perfect forms,0.16
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.14
comp+superlative,0.24
conjunctions,0.44
subjunctions,0.2
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.08
question words,0.08
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,174.48
concessive,21.26
conditional,314.4
consecutive,8.12
final,22.42
interrogative,10.48
modal,71.3
other,356.6
temporal,292.78
A1 features,6
A1 features summed,1.0
A2 features,9
A2 features summed,498.4199999999999
B1 features,6
B1 features summed,332.84
level features (all),48
level features (all) summed,38.820000000000014
