Feature,Value
words per sent,30.8
LIX,51.96883116883117
# words,1540
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5538089480048367
adjectives,2.1
nouns,6.44
verbs,3.54
pronouns,6.48
particles,8.52
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.32
full verbs,1.92
split verbs,0.08
nominative,0.86
accusative,1.88
dative,2.38
genitive,0.7
gen modifiers,0.48
prep with gen,0.1
all genitives,0.58
accusative obj,1.22
dative obj,0.2
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.42
gen+prep obj,0.28
present forms,0.54
past forms,-0.14
perfect forms,0.04
pqp forms,0.42
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.46
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.22
comp+superlative,0.32
conjunctions,0.32
subjunctions,0.18
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.38
question words,0.24
question marks,0.1
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,170.12
concessive,19.58
conditional,295.66
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.36
temporal,277.2
A1 features,7
A1 features summed,1.2999999999999998
A2 features,8
A2 features summed,474.86000000000007
B1 features,6
B1 features summed,315.1599999999999
level features (all),48
level features (all) summed,49.72000000000004
