Feature,Value
words per sent,28.18
LIX,46.561831085876506
# words,1409
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5604790419161677
adjectives,2.72
nouns,4.94
verbs,3.12
pronouns,6.0
particles,6.66
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.9
full verbs,1.94
split verbs,0.1
nominative,1.18
accusative,1.4
dative,1.96
genitive,0.34
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,0.94
dative obj,0.34
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.28
gen+prep obj,0.14
present forms,0.88
past forms,0.6
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.18
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.26
subjunctions,0.18
relative clauses,0.36
participial clauses pres,0.08
participial clauses past,0.02
all participial clauses,0.1
negations,0.16
question words,0.3
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,171.82
concessive,20.34
conditional,304.0
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.76
other,348.4
temporal,284.04
A1 features,9
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,485.40000000000003
B1 features,6
B1 features summed,323.1
level features (all),53
level features (all) summed,44.240000000000016
