Feature,Value
words per sent,25.86
LIX,46.58699149265274
# words,1293
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5529100529100529
adjectives,2.26
nouns,4.72
verbs,3.14
pronouns,5.56
particles,5.9
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.02
full verbs,1.92
split verbs,0.02
nominative,1.22
accusative,1.28
dative,1.48
genitive,0.44
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,0.88
dative obj,0.38
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.26
gen+prep obj,0.22
present forms,0.92
past forms,0.42
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.26
subjunctions,0.06
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.36
question words,0.12
question marks,0.06
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.9
concessive,20.96
conditional,311.74
consecutive,8.12
final,22.34
interrogative,10.44
modal,71.04
other,354.54
temporal,290.72
A1 features,9
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,495.18
B1 features,5
B1 features summed,330.52
level features (all),47
level features (all) summed,41.280000000000015
