Feature,Value
words per sent,22.5
LIX,38.94444444444444
# words,1125
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4616588419405321
adjectives,1.2
nouns,3.62
verbs,2.76
pronouns,4.64
particles,6.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,1.76
split verbs,0.2
nominative,0.78
accusative,1.28
dative,1.24
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.96
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.12
gen+prep obj,0.16
present forms,0.78
past forms,0.62
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.26
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.32
question words,0.18
question marks,0.08
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.06
causal,174.66
concessive,21.32
conditional,315.14
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.42
other,357.3
temporal,293.6
A1 features,9
A1 features summed,1.4400000000000002
A2 features,8
A2 features summed,499.03999999999996
B1 features,5
B1 features summed,333.68
level features (all),47
level features (all) summed,35.78
