Feature,Value
words per sent,17.46
LIX,36.016701030927834
# words,873
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5303326810176126
adjectives,1.34
nouns,2.88
verbs,2.1
pronouns,3.78
particles,4.32
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.64
full verbs,1.32
split verbs,0.06
nominative,0.36
accusative,0.92
dative,1.52
genitive,0.28
gen modifiers,0.18
prep with gen,0.04
all genitives,0.22
accusative obj,0.82
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.2
gen+prep obj,0.18
present forms,0.48
past forms,0.06
perfect forms,0.28
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.08
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.1
question marks,0.14
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.06
concessive,21.86
conditional,321.38
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.5
other,362.14
temporal,298.74
A1 features,8
A1 features summed,1.08
A2 features,9
A2 features summed,506.52
B1 features,5
B1 features summed,339.38000000000005
level features (all),44
level features (all) summed,29.119999999999994
