Feature,Value
words per sent,16.86
LIX,34.89084223013049
# words,843
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5181451612903226
adjectives,0.78
nouns,3.58
verbs,2.36
pronouns,3.72
particles,3.48
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.7
split verbs,0.18
nominative,1.14
accusative,1.28
dative,1.0
genitive,0.14
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.86
dative obj,0.16
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.02
gen+prep obj,0.2
present forms,0.6
past forms,0.62
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.08
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.12
concessive,19.62
conditional,295.8
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.4
temporal,277.3
A1 features,9
A1 features summed,1.04
A2 features,7
A2 features summed,475.09999999999997
B1 features,6
B1 features summed,315.08
level features (all),45
level features (all) summed,28.9
