Feature,Value
words per sent,20.6
LIX,42.34757281553398
# words,1030
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5618556701030928
adjectives,1.86
nouns,3.58
verbs,2.48
pronouns,4.56
particles,4.94
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.62
split verbs,0.02
nominative,0.52
accusative,1.4
dative,1.38
genitive,0.26
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.78
dative obj,0.38
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.16
gen+prep obj,0.12
present forms,0.82
past forms,0.5
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.22
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.02
concessive,21.86
conditional,321.08
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.48
other,362.08
temporal,298.56
A1 features,8
A1 features summed,0.76
A2 features,9
A2 features summed,506.54
B1 features,6
B1 features summed,339.34
level features (all),47
level features (all) summed,33.239999999999995
