Feature,Value
words per sent,26.7
LIX,48.42284644194757
# words,1335
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.53125
adjectives,2.28
nouns,6.26
verbs,2.52
pronouns,5.26
particles,6.18
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.72
full verbs,1.52
split verbs,0.14
nominative,1.54
accusative,1.2
dative,2.18
genitive,0.64
gen modifiers,0.38
prep with gen,0.02
all genitives,0.4
accusative obj,0.72
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.5
past forms,0.66
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.08
subjunctions,0.08
relative clauses,0.16
participial clauses pres,0.08
participial clauses past,0.0
all participial clauses,0.08
negations,0.1
question words,0.18
question marks,0.08
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.56
concessive,20.82
conditional,310.34
consecutive,8.12
final,22.32
interrogative,10.38
modal,70.8
other,353.34
temporal,289.66
A1 features,7
A1 features summed,0.9
A2 features,9
A2 features summed,493.65999999999997
B1 features,5
B1 features summed,329.14000000000004
level features (all),46
level features (all) summed,42.09999999999999
