Feature,Value
words per sent,20.38
LIX,43.04928361138371
# words,1019
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6086286594761171
adjectives,1.88
nouns,4.52
verbs,1.74
pronouns,3.56
particles,5.12
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.26
full verbs,1.36
split verbs,0.06
nominative,0.78
accusative,1.2
dative,1.6
genitive,0.24
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.68
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.96
gen+prep obj,0.12
present forms,0.34
past forms,0.42
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.18
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.06
question words,0.08
question marks,0.08
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.1
concessive,19.54
conditional,295.38
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.18
temporal,276.92
A1 features,7
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,474.66
B1 features,5
B1 features summed,314.58000000000004
level features (all),43
level features (all) summed,31.2
