Feature,Value
words per sent,19.9
LIX,40.6035175879397
# words,995
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5408496732026143
adjectives,2.14
nouns,3.7
verbs,2.3
pronouns,4.26
particles,4.22
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.56
full verbs,1.68
split verbs,0.18
nominative,1.02
accusative,1.14
dative,0.96
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.74
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.86
gen+prep obj,0.08
present forms,0.52
past forms,0.78
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.26
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.1
question words,0.1
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.96
concessive,20.98
conditional,311.8
consecutive,8.12
final,22.34
interrogative,10.44
modal,71.04
other,354.72
temporal,290.86
A1 features,8
A1 features summed,0.7600000000000001
A2 features,8
A2 features summed,495.1000000000001
B1 features,7
B1 features summed,330.54
level features (all),47
level features (all) summed,31.179999999999986
