Feature,Value
words per sent,26.66
LIX,49.765776444111026
# words,1333
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6208718626155878
adjectives,1.88
nouns,5.8
verbs,2.6
pronouns,5.76
particles,7.32
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.58
full verbs,1.92
split verbs,0.08
nominative,0.86
accusative,1.4
dative,2.52
genitive,0.5
gen modifiers,0.42
prep with gen,0.0
all genitives,0.42
accusative obj,0.72
dative obj,0.24
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.96
gen+prep obj,0.22
present forms,0.16
past forms,1.04
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.32
subjunctions,0.1
relative clauses,0.28
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.74
concessive,20.34
conditional,303.76
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.66
other,348.28
temporal,283.74
A1 features,6
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,485.68
B1 features,5
B1 features summed,322.7
level features (all),44
level features (all) summed,41.46
