Feature,Value
words per sent,21.04
LIX,39.5761216730038
# words,1052
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49756888168557534
adjectives,1.62
nouns,3.68
verbs,2.4
pronouns,4.56
particles,4.92
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.6
full verbs,1.6
split verbs,0.22
nominative,0.82
accusative,0.9
dative,1.44
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.78
dative obj,0.24
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.02
gen+prep obj,0.12
present forms,0.62
past forms,0.44
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.08
relative clauses,0.3
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.22
question words,0.2
question marks,0.08
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.64
concessive,20.84
conditional,310.58
consecutive,8.12
final,22.32
interrogative,10.4
modal,70.84
other,353.56
temporal,289.84
A1 features,9
A1 features summed,1.2600000000000002
A2 features,7
A2 features summed,493.32
B1 features,5
B1 features summed,329.5
level features (all),45
level features (all) summed,33.62000000000001
