Feature,Value
words per sent,25.34
LIX,44.677016574585636
# words,1267
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5538881309686221
adjectives,1.6
nouns,5.64
verbs,2.34
pronouns,5.22
particles,6.58
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.66
full verbs,1.52
split verbs,0.08
nominative,0.8
accusative,1.34
dative,2.34
genitive,0.4
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,0.7
dative obj,0.34
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.04
gen+prep obj,0.12
present forms,0.5
past forms,0.58
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.26
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.08
relative clauses,0.18
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.08
question words,0.06
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.82
concessive,20.92
conditional,311.36
consecutive,8.12
final,22.32
interrogative,10.42
modal,70.98
other,354.22
temporal,290.44
A1 features,7
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,494.73999999999995
B1 features,5
B1 features summed,330.08
level features (all),44
level features (all) summed,38.92
