Feature,Value
words per sent,21.32
LIX,39.89410881801126
# words,1066
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5310457516339869
adjectives,1.34
nouns,3.26
verbs,3.02
pronouns,4.72
particles,5.36
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,2.12
split verbs,0.24
nominative,0.78
accusative,1.38
dative,1.26
genitive,0.18
gen modifiers,0.1
prep with gen,0.04
all genitives,0.14
accusative obj,1.04
dative obj,0.38
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.42
gen+prep obj,0.16
present forms,0.94
past forms,0.64
perfect forms,0.24
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.3
subjunctions,0.26
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.2
question words,0.2
question marks,0.08
subj/pred inversions,0.7
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.86
concessive,19.92
conditional,298.82
consecutive,8.12
final,22.16
interrogative,10.0
modal,68.74
other,344.8
temporal,279.8
A1 features,8
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,479.14000000000004
B1 features,4
B1 features summed,317.84000000000003
level features (all),46
level features (all) summed,36.18000000000001
